Id,Popularity
29203,0.45377514
29204,0.5310335
29205,0.46824044
29206,0.48055166
29207,0.46676525
29208,0.48620898
29209,0.5002664
29210,0.47574404
29211,0.4635962
29212,0.45953584
29213,0.4705274
29214,0.48294735
29215,0.49366534
29216,0.47512254
29217,0.47270995
29218,0.5007039
29219,0.46717477
29220,0.4792705
29221,0.47195292
29222,0.47747156
29223,0.47222635
29224,0.49143812
29225,0.53686446
29226,0.47304055
29227,0.4874454
29228,0.46109155
29229,0.53721
29230,0.48926353
29231,0.51294756
29232,0.48773652
29233,0.51005244
29234,0.4551046
29235,0.47734624
29236,0.45202988
29237,0.47129118
29238,0.49116126
29239,0.4715189
29240,0.46008322
29241,0.47312978
29242,0.50824714
29243,0.49072257
29244,0.5331067
29245,0.49650472
29246,0.51378286
29247,0.45959637
29248,0.46039492
29249,0.5100571
29250,0.47631946
29251,0.47327873
29252,0.47177598
29253,0.46959835
29254,0.48298934
29255,0.47669274
29256,0.48933837
29257,0.49346772
29258,0.46702313
29259,0.48921257
29260,0.49649695
29261,0.46450886
29262,0.49380302
29263,0.47359163
29264,0.47442266
29265,0.49976254
29266,0.4961489
29267,0.49316543
29268,0.5104933
29269,0.4761654
29270,0.5135086
29271,0.49772593
29272,0.46374187
29273,0.48791662
29274,0.4880054
29275,0.49551862
29276,0.47935045
29277,0.49025017
29278,0.50704414
29279,0.4766442
29280,0.51185644
29281,0.47707617
29282,0.4794031
29283,0.47800532
29284,0.49132857
29285,0.4871586
29286,0.461907
29287,0.49815857
29288,0.5231626
29289,0.45381576
29290,0.54502773
29291,0.4580968
29292,0.4929609
29293,0.4757081
29294,0.4718998
29295,0.47618002
29296,0.45880044
29297,0.48975003
29298,0.47078916
29299,0.48201814
29300,0.502584
29301,0.47069153
29302,0.45270288
29303,0.4782215
29304,0.47184703
29305,0.49071947
29306,0.48272914
29307,0.48541173
29308,0.4611721
29309,0.5066584
29310,0.460079
29311,0.48817173
29312,0.5425299
29313,0.4846168
29314,0.50626034
29315,0.53002846
29316,0.4594017
29317,0.4737948
29318,0.52418816
29319,0.50555265
29320,0.4852454
29321,0.4972749
29322,0.4765805
29323,0.5172021
29324,0.47517863
29325,0.525506
29326,0.5925554
29327,0.48209843
29328,0.45595336
29329,0.5286086
29330,0.46833885
29331,0.5045551
29332,0.4628307
29333,0.5169654
29334,0.48423064
29335,0.49352825
29336,0.4938519
29337,0.47939143
29338,0.47255775
29339,0.4565937
29340,0.46890682
29341,0.52666277
29342,0.5259429
29343,0.48716477
29344,0.47684112
29345,0.52294236
29346,0.54138106
29347,0.44626445
29348,0.47812447
29349,0.5299005
29350,0.4793383
29351,0.5017108
29352,0.5019681
29353,0.46476611
29354,0.46449336
29355,0.4733239
29356,0.467555
29357,0.48336205
29358,0.47178838
29359,0.48545083
29360,0.49908224
29361,0.48081774
29362,0.52764916
29363,0.4858251
29364,0.47973797
29365,0.4745141
29366,0.4723223
29367,0.46716297
29368,0.50659174
29369,0.58946633
29370,0.4868623
29371,0.48340487
29372,0.53343076
29373,0.4433309
29374,0.4565668
29375,0.54017574
29376,0.4663956
29377,0.48190272
29378,0.518692
29379,0.4901166
29380,0.4961853
29381,0.48015618
29382,0.48300374
29383,0.4759701
29384,0.484936
29385,0.46726066
29386,0.5489649
29387,0.47243336
29388,0.50093555
29389,0.5377552
29390,0.4733053
29391,0.4556524
29392,0.4763444
29393,0.46353358
29394,0.49013937
29395,0.46868968
29396,0.5039781
29397,0.5038747
29398,0.46894175
29399,0.4746175
29400,0.5006387
29401,0.48624212
29402,0.500736
29403,0.4646416
29404,0.4952776
29405,0.4965248
29406,0.53695816
29407,0.5188518
29408,0.47975603
29409,0.45537665
29410,0.52607757
29411,0.43584177
29412,0.50968677
29413,0.48005623
29414,0.47980997
29415,0.51335233
29416,0.48875827
29417,0.4681288
29418,0.47996372
29419,0.4899627
29420,0.45599836
29421,0.52001953
29422,0.49838305
29423,0.48200652
29424,0.5211488
29425,0.5135278
29426,0.48504
29427,0.47672725
29428,0.46362355
29429,0.49232978
29430,0.4618009
29431,0.49438453
29432,0.49479127
29433,0.5105798
29434,0.49811345
29435,0.48316687
29436,0.51894027
29437,0.5101946
29438,0.48233283
29439,0.47882676
29440,0.46942422
29441,0.47928023
29442,0.48064968
29443,0.48947677
29444,0.4648039
29445,0.46445617
29446,0.4997548
29447,0.47349218
29448,0.5309021
29449,0.4830104
29450,0.5140757
29451,0.505001
29452,0.5208596
29453,0.47081348
29454,0.46031624
29455,0.48455715
29456,0.4886621
29457,0.4834392
29458,0.47688514
29459,0.49263412
29460,0.5146331
29461,0.50927687
29462,0.49075675
29463,0.52603054
29464,0.51258415
29465,0.4880599
29466,0.48207265
29467,0.49782982
29468,0.45926383
29469,0.46062648
29470,0.44348118
29471,0.4962028
29472,0.5185939
29473,0.4596149
29474,0.4682499
29475,0.49516463
29476,0.47571737
29477,0.47632006
29478,0.5037272
29479,0.49840614
29480,0.50155085
29481,0.49667215
29482,0.5189776
29483,0.45232546
29484,0.49004272
29485,0.512058
29486,0.48843277
29487,0.46947157
29488,0.48722893
29489,0.4577882
29490,0.48708093
29491,0.45826206
29492,0.48898238
29493,0.47135073
29494,0.46596047
29495,0.4538653
29496,0.47557443
29497,0.47794142
29498,0.49004546
29499,0.48444986
29500,0.45288962
29501,0.49002153
29502,0.45342878
29503,0.49173766
29504,0.4858781
29505,0.46409884
29506,0.48669112
29507,0.45632973
29508,0.4574868
29509,0.488858
29510,0.49135223
29511,0.5026297
29512,0.48847014
29513,0.473983
29514,0.4812751
29515,0.53783435
29516,0.48630333
29517,0.5082153
29518,0.53365225
29519,0.47448623
29520,0.48956293
29521,0.5000716
29522,0.4920979
29523,0.51211756
29524,0.53979516
29525,0.49474725
29526,0.50971484
29527,0.45306638
29528,0.47291213
29529,0.47643197
29530,0.48911124
29531,0.46964803
29532,0.49763352
29533,0.47204268
29534,0.5237111
29535,0.46199274
29536,0.4783793
29537,0.5183058
29538,0.48877245
29539,0.47193104
29540,0.48473254
29541,0.44494185
29542,0.4486068
29543,0.5182581
29544,0.47215202
29545,0.48247737
29546,0.46705678
29547,0.4764522
29548,0.51642597
29549,0.5037024
29550,0.46604842
29551,0.46678352
29552,0.48248786
29553,0.4954012
29554,0.48239988
29555,0.546318
29556,0.47931516
29557,0.48184675
29558,0.5369488
29559,0.4535588
29560,0.48556504
29561,0.52307194
29562,0.47322202
29563,0.45564863
29564,0.4982554
29565,0.5058304
29566,0.49466532
29567,0.47223994
29568,0.5248381
29569,0.52730376
29570,0.53168666
29571,0.47300974
29572,0.4704603
29573,0.48959425
29574,0.5123941
29575,0.50067896
29576,0.494404
29577,0.47639993
29578,0.53222287
29579,0.45542124
29580,0.48945993
29581,0.48101196
29582,0.4881733
29583,0.47155163
29584,0.46783912
29585,0.48918477
29586,0.48446944
29587,0.48834074
29588,0.5485558
29589,0.49147913
29590,0.49098566
29591,0.4471473
29592,0.51092774
29593,0.47527534
29594,0.48584187
29595,0.5066059
29596,0.48551142
29597,0.48004007
29598,0.45704597
29599,0.4851512
29600,0.5476856
29601,0.5342532
29602,0.5136746
29603,0.50251883
29604,0.54253054
29605,0.4853755
29606,0.51097953
29607,0.47705588
29608,0.4901745
29609,0.48046932
29610,0.4979694
29611,0.48443443
29612,0.486487
29613,0.51179045
29614,0.52280945
29615,0.5743859
29616,0.4750865
29617,0.47589734
29618,0.5204839
29619,0.50792485
29620,0.47296235
29621,0.47392008
29622,0.48508254
29623,0.49136093
29624,0.4654778
29625,0.49758893
29626,0.44787645
29627,0.49588156
29628,0.53110427
29629,0.4707005
29630,0.50025934
29631,0.5095552
29632,0.48972732
29633,0.5202253
29634,0.5093955
29635,0.49448928
29636,0.5420762
29637,0.48576748
29638,0.48568335
29639,0.47794235
29640,0.5461684
29641,0.51879287
29642,0.46957394
29643,0.48530206
29644,0.50221366
29645,0.5257226
29646,0.4843674
29647,0.46499586
29648,0.53818804
29649,0.53932095
29650,0.4580736
29651,0.45836452
29652,0.48144263
29653,0.5297841
29654,0.46385306
29655,0.5228339
29656,0.50377935
29657,0.49169606
29658,0.47890985
29659,0.45769268
29660,0.46301815
29661,0.48862305
29662,0.47909912
29663,0.4548558
29664,0.4788145
29665,0.48761365
29666,0.484389
29667,0.4734517
29668,0.45296815
29669,0.47825173
29670,0.4788098
29671,0.47179523
29672,0.50231737
29673,0.5020558
29674,0.4707005
29675,0.48264435
29676,0.49199718
29677,0.486878
29678,0.52738553
29679,0.5028629
29680,0.46708184
29681,0.45521533
29682,0.48719907
29683,0.49583265
29684,0.5015907
29685,0.45080832
29686,0.49416378
29687,0.49084467
29688,0.48071656
29689,0.4450357
29690,0.47715825
29691,0.47795177
29692,0.4818456
29693,0.4826268
29694,0.46628204
29695,0.48565894
29696,0.48521003
29697,0.48765397
29698,0.46057636
29699,0.47352976
29700,0.5002505
29701,0.49454337
29702,0.46607128
29703,0.46600917
29704,0.5315636
29705,0.51641273
29706,0.4781829
29707,0.4864616
29708,0.5041795
29709,0.46734557
29710,0.5263941
29711,0.4829191
29712,0.48783615
29713,0.466382
29714,0.5007256
29715,0.52317226
29716,0.4798238
29717,0.53333265
29718,0.47720933
29719,0.4940028
29720,0.5402487
29721,0.5099588
29722,0.5016085
29723,0.5042363
29724,0.50644547
29725,0.4881616
29726,0.47269967
29727,0.4826219
29728,0.46953073
29729,0.45830682
29730,0.49912363
29731,0.46621487
29732,0.49196488
29733,0.46558794
29734,0.48137602
29735,0.5097228
29736,0.48252892
29737,0.48077455
29738,0.46910536
29739,0.46656597
29740,0.4837945
29741,0.5007893
29742,0.47619304
29743,0.4696586
29744,0.48626825
29745,0.511873
29746,0.46513858
29747,0.48349348
29748,0.49607226
29749,0.46430996
29750,0.48753506
29751,0.4771613
29752,0.5187427
29753,0.49397475
29754,0.485609
29755,0.4954907
29756,0.47761008
29757,0.5093139
29758,0.46678406
29759,0.4637635
29760,0.4600461
29761,0.47644258
29762,0.46094534
29763,0.497038
29764,0.4771209
29765,0.4739408
29766,0.47049713
29767,0.4877168
29768,0.49377355
29769,0.5272831
29770,0.4807321
29771,0.54053026
29772,0.4930095
29773,0.46161607
29774,0.4950675
29775,0.4742098
29776,0.45857993
29777,0.5044587
29778,0.52051115
29779,0.47460836
29780,0.49229208
29781,0.4458418
29782,0.47542867
29783,0.51263446
29784,0.4647691
29785,0.48290643
29786,0.4864669
29787,0.5095889
29788,0.5171706
29789,0.5378831
29790,0.45957002
29791,0.4824766
29792,0.47307694
29793,0.47547215
29794,0.49000025
29795,0.48271674
29796,0.48604128
29797,0.49461132
29798,0.47374398
29799,0.47034463
29800,0.48473552
29801,0.4614931
29802,0.5094766
29803,0.47819656
29804,0.49527836
29805,0.46756533
29806,0.48391733
29807,0.47614726
29808,0.5391656
29809,0.4882141
29810,0.5390987
29811,0.47848842
29812,0.48197448
29813,0.46384454
29814,0.47273144
29815,0.4754484
29816,0.4649559
29817,0.47831511
29818,0.49598488
29819,0.45082176
29820,0.4798803
29821,0.51801133
29822,0.54356235
29823,0.483987
29824,0.4688479
29825,0.47987065
29826,0.49522808
29827,0.4704859
29828,0.5856103
29829,0.53447276
29830,0.46530706
29831,0.47757843
29832,0.4596541
29833,0.4968302
29834,0.495229
29835,0.50696754
29836,0.50633067
29837,0.54732263
29838,0.48357877
29839,0.5301375
29840,0.54970926
29841,0.4783847
29842,0.48068583
29843,0.47050804
29844,0.47811
29845,0.46596912
29846,0.44258592
29847,0.47081676
29848,0.492292
29849,0.4669697
29850,0.46776325
29851,0.5089754
29852,0.4569551
29853,0.50561047
29854,0.5361152
29855,0.49986348
29856,0.5034892
29857,0.5208448
29858,0.47989726
29859,0.4966571
29860,0.4819222
29861,0.48915792
29862,0.49354002
29863,0.5028217
29864,0.46710515
29865,0.5234974
29866,0.46986517
29867,0.49337137
29868,0.47641155
29869,0.47927624
29870,0.48058063
29871,0.45688576
29872,0.48905924
29873,0.4827199
29874,0.48871994
29875,0.4883644
29876,0.48775887
29877,0.48986456
29878,0.478465
29879,0.47887212
29880,0.47582644
29881,0.46635628
29882,0.49158436
29883,0.49420726
29884,0.49123546
29885,0.49632058
29886,0.48181924
29887,0.46546426
29888,0.49239138
29889,0.51388174
29890,0.5762831
29891,0.45744914
29892,0.4962635
29893,0.47519943
29894,0.46504402
29895,0.44141725
29896,0.47198945
29897,0.4541751
29898,0.5524606
29899,0.4853071
29900,0.4615103
29901,0.49231416
29902,0.47521213
29903,0.5202053
29904,0.48843482
29905,0.48583737
29906,0.48762244
29907,0.522784
29908,0.49180916
29909,0.47049934
29910,0.504484
29911,0.4593878
29912,0.49273723
29913,0.49161652
29914,0.4761771
29915,0.5352037
29916,0.52690375
29917,0.49264225
29918,0.5124236
29919,0.48290864
29920,0.5009014
29921,0.4896587
29922,0.50208503
29923,0.4885395
29924,0.46899763
29925,0.49049085
29926,0.5047598
29927,0.48972824
29928,0.51241493
29929,0.5100141
29930,0.531357
29931,0.48973906
29932,0.45677605
29933,0.54482037
29934,0.49299896
29935,0.48046547
29936,0.4995808
29937,0.48038104
29938,0.48867074
29939,0.48095906
29940,0.46626785
29941,0.4924386
29942,0.47794262
29943,0.45332682
29944,0.52556074
29945,0.50918
29946,0.48503956
29947,0.5122443
29948,0.4875228
29949,0.47841308
29950,0.49498653
29951,0.4938832
29952,0.49208406
29953,0.48315358
29954,0.47144777
29955,0.56820893
29956,0.47004336
29957,0.48495567
29958,0.49940586
29959,0.47164214
29960,0.49323735
29961,0.4754512
29962,0.47047237
29963,0.5202035
29964,0.4957552
29965,0.46761546
29966,0.5029761
29967,0.47754472
29968,0.4920396
29969,0.4824544
29970,0.4895228
29971,0.5140778
29972,0.5095201
29973,0.5015544
29974,0.5458956
29975,0.46991637
29976,0.50799155
29977,0.45922974
29978,0.49442557
29979,0.4893251
29980,0.47988564
29981,0.48336086
29982,0.51226187
29983,0.4627793
29984,0.46432188
29985,0.48620847
29986,0.4625833
29987,0.4797688
29988,0.47721654
29989,0.48439202
29990,0.4682738
29991,0.5070149
29992,0.49659902
29993,0.51467484
29994,0.48822922
29995,0.50230134
29996,0.48716494
29997,0.48096982
29998,0.4937039
29999,0.49813822
30000,0.5132637
30001,0.49326664
30002,0.47649372
30003,0.48958403
30004,0.48890632
30005,0.47054136
30006,0.50507504
30007,0.51193345
30008,0.46418488
30009,0.47773874
30010,0.46779722
30011,0.48062214
30012,0.46133047
30013,0.49788374
30014,0.48174742
30015,0.4970948
30016,0.5213806
30017,0.48226765
30018,0.49528533
30019,0.4800638
30020,0.52543205
30021,0.52039576
30022,0.5029062
30023,0.4998411
30024,0.47836953
30025,0.44204554
30026,0.47996974
30027,0.5314767
30028,0.47785097
30029,0.44793043
30030,0.5086181
30031,0.47593817
30032,0.51793396
30033,0.47663218
30034,0.53192604
30035,0.46567392
30036,0.48062292
30037,0.47500408
30038,0.469573
30039,0.47278887
30040,0.48023364
30041,0.48491934
30042,0.5045396
30043,0.44184753
30044,0.46990275
30045,0.4855234
30046,0.48874944
30047,0.50269014
30048,0.48521093
30049,0.47572127
30050,0.50433666
30051,0.48136467
30052,0.4540654
30053,0.49358678
30054,0.5234893
30055,0.49433443
30056,0.5053651
30057,0.4540989
30058,0.48286718
30059,0.4608308
30060,0.50803816
30061,0.51828265
30062,0.47805375
30063,0.5252158
30064,0.47892857
30065,0.50162935
30066,0.5079011
30067,0.4803249
30068,0.46966624
30069,0.46207595
30070,0.5165013
30071,0.49237347
30072,0.493662
30073,0.48841804
30074,0.48848048
30075,0.51419157
30076,0.5003938
30077,0.49380305
30078,0.49693662
30079,0.4983993
30080,0.44585806
30081,0.49274078
30082,0.55444634
30083,0.47422352
30084,0.4937469
30085,0.46102652
30086,0.53937143
30087,0.4887925
30088,0.4555995
30089,0.4393476
30090,0.49395356
30091,0.510138
30092,0.4576561
30093,0.4538853
30094,0.47459355
30095,0.46022168
30096,0.49097487
30097,0.4836348
30098,0.49374226
30099,0.5236845
30100,0.49990168
30101,0.47355825
30102,0.4481875
30103,0.50075656
30104,0.46418184
30105,0.4872137
30106,0.49955752
30107,0.48347482
30108,0.50377256
30109,0.48095548
30110,0.5562497
30111,0.48349515
30112,0.5314417
30113,0.47092056
30114,0.4740028
30115,0.56225157
30116,0.5213336
30117,0.474318
30118,0.49441287
30119,0.50409245
30120,0.52689976
30121,0.48509824
30122,0.45408514
30123,0.47149175
30124,0.5213531
30125,0.45114228
30126,0.4857413
30127,0.49302885
30128,0.46245703
30129,0.52200544
30130,0.47736776
30131,0.46557254
30132,0.48705587
30133,0.46894673
30134,0.45777342
30135,0.48587734
30136,0.4872441
30137,0.4671665
30138,0.49979076
30139,0.45420584
30140,0.5066184
30141,0.48574972
30142,0.48750365
30143,0.4713341
30144,0.46301353
30145,0.48625788
30146,0.50148886
30147,0.50978816
30148,0.48176822
30149,0.50409853
30150,0.45679292
30151,0.49412552
30152,0.47049165
30153,0.5097504
30154,0.48401478
30155,0.56271446
30156,0.4720653
30157,0.49242872
30158,0.4827208
30159,0.50184226
30160,0.4989264
30161,0.4826648
30162,0.47692066
30163,0.4904336
30164,0.49488637
30165,0.4671496
30166,0.52115506
30167,0.4656108
30168,0.5130759
30169,0.53592825
30170,0.49079815
30171,0.5273912
30172,0.48623756
30173,0.5205819
30174,0.47189823
30175,0.516402
30176,0.48903483
30177,0.48884413
30178,0.50966525
30179,0.5265231
30180,0.46290648
30181,0.48078954
30182,0.5207771
30183,0.50095344
30184,0.49334097
30185,0.47008434
30186,0.5266675
30187,0.4629262
30188,0.46916687
30189,0.4658868
30190,0.49006757
30191,0.47094807
30192,0.51671314
30193,0.51972485
30194,0.46616358
30195,0.52991253
30196,0.46949068
30197,0.50583166
30198,0.48693115
30199,0.4997663
30200,0.49066827
30201,0.4803685
30202,0.51297414
30203,0.5236654
30204,0.48382816
30205,0.46205956
30206,0.47287032
30207,0.489154
30208,0.49075365
30209,0.5016361
30210,0.48007253
30211,0.4996475
30212,0.51787466
30213,0.50546485
30214,0.49016502
30215,0.47256038
30216,0.4648814
30217,0.49638638
30218,0.51807034
30219,0.48300797
30220,0.48605302
30221,0.48214558
30222,0.4944174
30223,0.48757404
30224,0.493638
30225,0.50168514
30226,0.49080107
30227,0.5047068
30228,0.50343674
30229,0.46256474
30230,0.5010239
30231,0.4496771
30232,0.49915314
30233,0.49732035
30234,0.4858985
30235,0.47262353
30236,0.49590898
30237,0.49879456
30238,0.48625135
30239,0.49695057
30240,0.46565247
30241,0.5235721
30242,0.44704694
30243,0.48658136
30244,0.48660383
30245,0.47205797
30246,0.47893533
30247,0.45844543
30248,0.4951083
30249,0.47499174
30250,0.46325794
30251,0.48620564
30252,0.5035442
30253,0.4838261
30254,0.48056003
30255,0.470003
30256,0.5201076
30257,0.48666942
30258,0.49719086
30259,0.47722512
30260,0.47223058
30261,0.5271233
30262,0.49850973
30263,0.48107755
30264,0.49309424
30265,0.49471515
30266,0.57089025
30267,0.46968773
30268,0.4892318
30269,0.4746415
30270,0.4974666
30271,0.49454588
30272,0.44920108
30273,0.516691
30274,0.48245892
30275,0.50111204
30276,0.45059353
30277,0.50962555
30278,0.45519656
30279,0.47404566
30280,0.49267966
30281,0.48216343
30282,0.4934018
30283,0.5061544
30284,0.48735118
30285,0.4619704
30286,0.5351926
30287,0.48811263
30288,0.49595284
30289,0.48901635
30290,0.46911916
30291,0.45973146
30292,0.49101314
30293,0.51510954
30294,0.53472054
30295,0.49192742
30296,0.480131
30297,0.48529324
30298,0.49887055
30299,0.49820888
30300,0.5341502
30301,0.484684
30302,0.50387365
30303,0.5088445
30304,0.5007417
30305,0.48333412
30306,0.5013908
30307,0.47404552
30308,0.49742174
30309,0.49880174
30310,0.53721195
30311,0.4945452
30312,0.4926955
30313,0.56218326
30314,0.44973913
30315,0.52529615
30316,0.502456
30317,0.4551674
30318,0.48493937
30319,0.4850885
30320,0.46436197
30321,0.546331
30322,0.49623936
30323,0.50077224
30324,0.5453214
30325,0.47002944
30326,0.45008454
30327,0.5733564
30328,0.5020735
30329,0.47141105
30330,0.4631352
30331,0.50107497
30332,0.49822888
30333,0.4708754
30334,0.4720904
30335,0.48420236
30336,0.48432356
30337,0.49360618
30338,0.5079593
30339,0.46819788
30340,0.46174523
30341,0.4425206
30342,0.48673522
30343,0.4782971
30344,0.49094307
30345,0.5152715
30346,0.49834692
30347,0.51182467
30348,0.4576
30349,0.5944912
30350,0.48927772
30351,0.4735493
30352,0.4751093
30353,0.49586946
